0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163
1.2519581510745112,-1.3278829653899142,1.2541630174715812,-0.08258142390769302,-0.4279306835161093,-0.21735807842990718,-0.22397054886186946,0.14997198949031135,-0.3008707421784471,-0.4521618658808052,-0.8827338209831563,-0.45306037977133884,-0.29025440886640413,0.6049286881751204,-0.37940328418733643,-0.4054011330277585,-0.5461930893349476,-0.6484099892899473,-0.7850980568211297,-0.9240197361040923,-1.0186022638003265,-0.43462609058356055,-0.05860966997299818,-0.13261899282935705,-0.4357038681367561,-0.1575874820658693,0.03481941458641115,0.4139705665053037,0.045708849540111104,-0.23189762522999183,-0.4981605961725847,-0.7944822868275476,-1.0354332950016576,-0.3718494041018756,-0.21484282568711038,-0.22161430494608989,-0.33424759783376673,-0.2591511319164508,-0.347691387237827,-0.1552710235871064,-0.31874155138256227,-0.6169225346473739,-0.30329848497969664,-0.41851691834390925,1.0816958968420536,-0.34071296264337364,-0.02548205465877759,-0.4615414394462343,-0.37584455426997115,-0.32054984330652925,-0.2511195697619293,0.049026669188159296,-0.22149818168726948,-0.36089618970133824,-0.1518984751853896,-0.03638334141862161,-0.39873333543301,-0.21958600525347946,-0.467706414044914,-0.4959164417233481,-0.389356215123557,-0.3002751580000438,-0.3111188860750987,-0.3546017375772465,0.013242562849739369,0.10924802588150793,-0.21775896507233894,-0.5040979906555233,-0.3608505579484452,0.7988974358979274,-0.3458250478683626,-0.391118115620822,1.3020833875389215,-0.5699126112594838,-0.14158162347483483,-0.2542491342384727,-0.2542491342384727,-0.2542491342384727,0.840955308016211,0.840955308016211,0.840955308016211,-0.26835062462348075,0.306893661263044,0.01969816570672704,1.7977193070916493,-0.7870485150613268,-0.6649338944974287,-0.5319010794055712,-0.23253613043375562,-0.29143459969816493,0.6112323745075201,0.4635380652902742,0.9292659996032834,1.3521851522315549,-0.3640555494321096,-0.3577958291562942,-0.4029954737037707,-0.43571515748257705,-0.47020259523603974,-0.38877797063640684,-0.5668714355701228,-0.7171476782202797,-0.7694882044788345,-0.7644418287430181,-0.7966418599099258,-0.6806153155275413,-0.695116227113701,-0.5883209988583954,-0.4457789767377011,-0.48409004873458644,-0.617202978939447,-0.5730160628418604,-0.9586452217179234,-1.142898401179011,-1.2844681425623963,-0.21038425863163637,-0.4093343618743548,-0.6404336696081205,-0.3130058453313269,-0.3169136114893699,-0.4220806212378583,-0.41288153841836706,-0.3748076755865778,-0.3461832233118827,-0.533255911593955,-0.14309507218282044,-0.25949103945910834,-0.6790452176570013,-0.3384332897459046,-0.4140755279005928,-0.4897285480379026,0.06564661977573365,-0.34940332717578426,-0.35339443658173675,-0.41386392326279553,-0.4132358745987108,-0.41286483701632043,-0.34042087860554887,-0.4976683342005792,-0.7404388858213428,-0.5915632472766486,0.2713533481620395,1.3859239411769109,-0.26169254084701987,-0.4295374024970519,-0.4171984939402052,-0.5629096074966684,-0.5238461282752603,-0.5327174303807052,-0.6773514573523438,-0.49805487888919425,0.7506812296990863,0.2350771645569511,0.8487318315507503,-0.36349787786724125,-0.3674882589141138,-0.10163727735077258,0.9874930772470062,0.9874930772470062,0.9874930772470062,-0.31812629688602917,-0.31812629688602917,-0.31812629688602917,-0.4118281083544449
1.487562839270529,-1.3503369693754639,1.0095472974749649,0.10732352605993059,0.08114976378555824,0.16108417401462938,-0.08029644627774574,0.7823067175047929,-0.11555874840294036,-0.14683608064082196,-0.1530362209990493,-0.45524535302746066,0.04100347715046686,-0.9504696468514551,-0.7192205671162356,-0.389237551836529,-0.1870641690817612,-0.37024139850478016,-0.5855784612416203,-0.7726161242572769,-0.5661214667203517,-0.6101332220320415,-0.1898081955485383,-0.3677616499147081,-0.38855681116303875,-0.0009003199204037234,0.22759171034189038,1.4020940002276476,0.7833809445971963,0.33462093949475485,-0.024921534088184417,-0.13349657331758358,-0.5473523367396756,-0.31637332351826764,-0.36046193796385634,-0.31684339900174285,-0.3114192149331308,-0.2954060474449532,-0.24984472001892394,-0.2502470219564458,-0.5169774782574413,-0.7160473720951601,-0.9139437529233359,-1.148047900334524,-1.0568619168162838,-0.25900840355439725,-0.5837032563723229,0.20983850824277195,-0.48795357925562965,-0.29082325779592366,-0.2584677590048705,-0.49267158123260824,-0.2435662231351442,0.42106991409932465,0.060487944861063306,0.49821235995429364,-0.46486064110661607,-0.3093119951221158,-0.24958021921729281,0.7001251413439334,0.26118769324611707,-0.27142151974743994,-0.13294761250997472,-0.5437683048975765,0.5084019270008533,1.2284692061804157,-0.01617767903823029,-0.17654406428045005,-0.04065513280659816,0.2204274369840146,-1.1983605389912337,-1.8571959249247114,1.1687083484216028,0.5412966303570991,-0.2915224227754635,-0.3732458804270448,-0.3732458804270448,-0.3732458804270448,1.713045124859617,1.713045124859617,1.713045124859617,-0.23191009441150387,0.9081342388693061,-1.0348183315081807,0.9912062949729415,-0.2303079615435954,1.125679851813334,-0.04059996426831092,0.27551794300906657,0.16679484479449003,0.33006810091289984,0.7407861825391295,1.0190569572726849,1.0193269257574284,-0.30351962426654294,-0.33558053583217357,-0.30513135563158655,-0.2931250749559924,-0.36934754164183525,-0.288239793200502,0.045205004052530764,-0.10573292178254064,0.04537511095318026,0.5103736012517185,0.6854085355810055,0.7711518146731043,0.4331172021757706,-0.26324389316956814,0.023499264423248612,0.38716569085054725,0.7373045371146238,0.4350841873287732,-0.46398132329684977,-0.003224121747630088,0.4888779146920497,0.5607608270704593,0.21678781712572281,0.16412334718860547,-0.23823018501016985,-0.2568070704576917,-0.2871891186538668,-0.33893779940723223,-0.32211913296604394,-0.26197034687811027,-0.3410359343388874,0.7783052499076496,-0.1474692172406547,1.0024306328220047,-0.7463054328049691,-0.729111340455408,-0.26361419974480654,0.8746446693648318,-0.2843158727820208,-0.3180282885265867,-0.21726840714361179,-0.21622839249033143,-0.25901206749629807,-0.28342264019254554,-0.09679279428767508,0.6976739602384224,4.110682529198754,1.1811948518389979,2.626756132924349,-0.19003270319948146,-0.21929228181838584,-0.2589236387618019,0.8230040940710313,1.868399121780663,-0.3425652915091904,0.9957479151109572,-0.26433506229970777,-0.19748635707475015,-1.225268554905091,0.229456690604047,0.6073317130602851,2.264271356923184,1.4667191109945241,1.2629497538091947,1.2629497538091947,1.2629497538091947,1.7107077787410072,1.7107077787410072,1.7107077787410072,-0.4147997498922561
1.9726025287190487,-0.9867921583952302,0.9551342995505683,3.8210992461287736,1.188975283200675,3.0674632100766046,5.094399771126012,0.14997198949031135,-0.7150929996683272,0.8808413112120681,-1.0651582209791828,-0.006305547904682846,3.575538464192923,-0.820853118932574,-0.4662284536578059,3.0212780795128946,2.210649504373336,2.0028843916311767,2.769306590354574,2.3753173053910914,1.5749990060601475,1.9706119496200383,1.4650325021894914,0.4463500643702684,0.9884162842682523,2.6025688586086253,3.3379141704033732,0.6705026117986046,0.4459351989859765,0.34896318163968515,1.3947956521650164,1.2566177107652274,2.2260959319725275,0.04792548737017088,0.17415302835828747,0.02472081250191038,-0.051088611567056116,0.09205312994189226,0.04527900612626732,0.4145849666289301,0.48586309299194713,1.86119840154728,1.7171080805622208,1.5247470248346313,1.5514049773613268,-0.015264688787669624,0.20111222037448975,2.445696714370943,1.7000793546138264,0.1273340823057102,0.22223016443924165,0.40337653436315213,1.1395431690560345,9.633737788781273,12.847622668643238,6.349791488702916,-0.3603849380100735,0.5162746041576647,0.6311505805233434,1.797417601317123,1.5926675517075681,0.7332557757527919,0.3065071769478232,1.8081295530759613,6.893148220786113,3.1000647763328844,4.737019102505877,0.7818802929492943,3.460949150595667,-0.6664798850022543,-1.1983605389912337,-5.0629461044265245,6.24543517181359,1.7724787257996537,2.743095754090528,-0.12957472059449873,-0.12957472059449873,-0.12957472059449873,2.0304173079233876,2.0304173079233876,2.0304173079233876,-0.20715341530166453,1.1028411322547607,-0.8492972381793163,0.5661428502868344,-0.08723177684740367,1.7654894245578405,0.21277700052727275,-0.3083650966192515,0.9140613235055889,1.0981266043908868,0.9436506585748773,0.9998160377720989,0.8791760935577962,-0.2705810508622036,-0.2511921166702232,-0.28821753613898965,-0.3363059565931955,-0.1089126100974845,-0.17015843048505006,0.17909672521998624,0.335844402311382,0.21775004306379878,0.6828486300157123,0.7192453026013463,0.6354174894917431,1.6101859350774606,0.7242449995701422,-0.10077648995269935,0.18059238849615175,1.7898013874695347,2.3946895328589495,-0.5797537250549734,-0.5534117049214002,-0.43914256086597636,-0.2518436718414265,-0.20062696887432893,-0.3990665645691027,-0.212737720825038,-0.31106173676562227,0.024834905862084738,0.14982953923015815,-0.15959091774547055,-0.2601908288691888,-0.2694479640773568,0.7783052499076496,-0.16776850380357766,1.9426876574154102,-0.06651852770652832,-0.3479840554528189,-0.10171087716394267,-1.2287502595668234,-0.2541629811047831,-0.29604470749014045,-0.22614232698316633,-0.05051831832876378,-0.2182560186601976,0.1553331425260386,0.20232432308474643,0.8870685979151091,7.604032990655862,6.8852145016265505,5.356882966590892,-0.1733012114356805,0.05680757196987801,-0.24661555468499066,0.21217084637105407,0.5777992007788378,-0.2720447548731307,1.9470512148420418,-0.09995154947047839,-0.19748635707475015,-1.225268554905091,-0.18279463600151774,0.6073317130602851,2.264271356923184,1.4667191109945241,0.5387390007675046,0.5387390007675046,0.5387390007675046,1.1644274910468184,1.1644274910468184,1.1644274910468184,-0.4124302403060034
1.9423532924242126,-0.8496271669518896,1.1586732233747263,3.780623704755973,0.8525244011647011,2.883513987928135,5.013747527351123,-1.114697466538652,-1.5472534072945077,0.5161015427819992,2.4009053789453243,0.0984377182255896,3.299873857069397,0.6049286881751204,-0.570102833893836,-0.27609248349792254,2.1683990431670788,2.1854325293339425,2.651072755937087,2.2554561126790293,1.206483717716663,2.801765375602714,1.1679334520923985,0.5695628527595891,1.183706920167936,1.8316279101113129,4.374478761733205,0.5754907431714561,0.9089421522664874,2.5504973508864857,2.053215216804182,1.6859177102613898,0.9570854404913746,0.20619272423573312,-0.01961490374836841,-0.05921498686728808,-0.12221915914105062,-0.06775423818313527,-0.011332157941056074,-0.10778302440243669,1.8385317704911224,1.8251530061117214,1.604025623535621,0.9953528609122382,2.7837005650765962,2.059996092524913,0.2803969651470071,1.792307648843115,0.41626773867715694,0.31295684218632636,0.6464354302338093,1.9629460962452112,0.8087384640043542,10.48592942705472,11.844546703064978,5.664358359400584,-0.10340975322716454,0.07606383704108244,0.014289688774182241,2.5629742458036935,1.4603978108798898,1.8707802472221315,1.1504075674895409,1.4874100577152165,6.290133533435172,2.172871925459097,4.501470976274491,0.47076133276183774,3.417865294303053,-0.6664798850022543,-0.9508091149839649,-5.0629461044265245,6.24543517181359,1.7724787257996537,2.743095754090528,-2.853013735781536,-2.853013735781536,-2.853013735781536,1.9189749235703801,1.9189749235703801,1.9189749235703801,4.398527082839634,-0.00893011855902979,0.3286787343814548,-0.37747508244491085,-0.5662908671146057,0.5364402675924285,-0.28443801705463184,-0.2931993033821523,-0.07289440309397563,0.9266849741502649,1.5928169818892701,1.5834572626232084,1.5740906365476393,-0.34543392315243504,-0.3505239855841327,-0.4021293639112776,-0.40965727049723516,-0.41843486369259414,-0.3304500767623314,0.07389608715984265,-0.24160286765759378,-0.017306682541590106,1.2152715448958669,1.1861926874820508,0.6590234590885017,-0.21387849940466716,-0.16234895308041059,-0.1941823311862881,-0.36070335688959726,-0.2882240347227768,0.057980438921061424,-0.17981270079963727,0.016425434794290275,0.1489100177054461,-0.1357573148540142,-0.355225037763237,-0.10650037664302055,-0.3729857478864242,-0.27438421131515933,-0.2336807530826248,-0.36569107785840405,-0.25688402723856923,-0.34292853265899287,-0.4734745080835902,-0.14309507218282044,-0.27446119421555676,0.29457780431323033,-0.4743906707655929,-0.643336249782457,-0.39032091721110185,-1.2287502595668234,-0.30215046546335256,-0.34066422841750726,-0.3936930162567828,-0.3224075341693747,-0.20906556116184008,0.0881842727001554,-0.19177493278587185,-0.23323632709906877,1.5499455916702811,5.491080171663793,7.625956503989684,-0.31881449718585164,-0.2518235548316084,-0.3783399804955533,0.7255695139575863,1.5853260403306502,-0.4721576722602824,0.3063051515236309,-0.3884149853663555,0.6198994935923503,-0.9319193417187788,-0.18279463600151774,-0.06145143483001479,0.22338780682499004,-0.28017885984370733,0.517932284587854,0.517932284587854,0.517932284587854,1.7342387737465006,1.7342387737465006,1.7342387737465006,1.0561594222138617
1.6306087061579762,-1.0999748249365848,0.6266494078572891,0.15409457880156843,-0.20705024413652176,1.5713448970089416,-0.04310561432789232,-1.2727811485422726,-0.963372356801653,-0.3325959382612423,-0.1530362209990493,-0.35423159940954635,1.5371534329489194,-0.820853118932574,-0.7132324491321709,-0.518546201366365,-0.48281739752556174,0.08178256152111639,0.36768182874936894,0.15473099830446693,-0.09031691721357407,-0.26837556396677087,-0.039763396699786395,-0.21992488541116378,-0.2952237409019384,-0.21022090711786215,-0.16652841689206807,1.4686023082666515,0.791228520076527,0.24856748662517308,0.42088337946958393,-0.01083943060439436,-0.5071574342945713,-0.3781206514093649,-0.4512133242392021,-0.3040201219511133,-0.18379164686757565,-0.36090332094305333,-0.09076233970110234,0.3670969674442604,-0.34206342513254806,-0.6349452323651532,-0.8762496005811359,-0.9608231350448972,1.076169907659474,0.4843957330332342,2.684869638993117,0.42411013698435673,0.3806821759448926,0.24510678150518492,0.2629257880519239,-0.0659947168765457,-0.31200395981988527,0.24837770495791886,0.3556539963299874,0.3970750323690741,-0.3904498239916394,-0.38107567083358046,-0.3467285795811579,0.12092167745226873,0.02891853287850373,1.1762127024773898,1.8759915902773747,0.6441252018915272,1.7500356007245634,0.6425742474776628,-0.07247274528097068,-0.3917115169200743,1.9707155355285841,0.724008373797869,-0.3985986264157413,-5.852860539898018,1.1535419560136135,0.3157296917030254,1.1956455049817931,-0.9938670388507959,-0.9938670388507959,-0.9938670388507959,1.5673977025665453,1.5673977025665453,1.5673977025665453,-0.2286802247887408,-0.16488301522953072,-0.8746528938686271,0.2487010396641103,-0.8041583721554001,0.5541217452508945,-0.5919664144000351,-0.08846109468131351,-0.2702855484138885,2.4010829942196152,2.174361813191747,2.1029620891390315,1.5507321645143672,-0.357577273219813,-0.36778661470190444,-0.4151480170089145,-0.4492964160902885,-0.47585032306200714,-0.38472281226333127,0.45644386192400116,0.37830376039733615,0.3274431816796469,0.09043440078286406,-0.21464946716006233,-0.35603323357211236,0.06156622116647617,-0.13978231170346606,-0.26144835374302833,-0.026147196392556273,0.4520133844720324,0.7520129806632274,-0.3903079767234984,-0.34709136123123646,0.36024141312955105,0.27054493460192863,1.0670771960147172,0.8223972700222903,-0.37472419966194365,-0.33119571670063536,-0.43137297569137856,-0.39213563546253566,-0.36407358962414177,-0.3514065521310222,-0.5369873373091251,0.38341939758316285,-0.2736783481459995,0.3136124986389271,0.3413536153525366,-0.06100408952771801,-0.5094233962735657,0.8746446693648318,-0.3261149741904728,-0.35320376866510683,-0.4345833580573799,-0.40511882542500754,-0.24312862549918213,-0.4116887752645055,-0.4115339809717782,0.43907901004324373,1.3612277381639255,1.2442697593387548,-0.05823693446454786,-0.30061215994876034,-0.41677044879955427,-0.40746060601901496,-0.20221030610186966,-0.3534258247136537,-0.5357712413974042,0.3060770654616873,-0.5076554115547559,0.6081076977138742,-1.9975770288937824,0.6946989284726363,-0.6217832614408068,0.9670424389237681,-0.4351565786573714,-0.802875289932719,-0.802875289932719,-0.802875289932719,0.5278799306376082,0.5278799306376082,0.5278799306376082,-0.4093712639996374
1.7006475335875373,-1.0206252721424887,0.7602056419060476,0.1656460981924003,-0.1341045152249734,1.8909644164688693,-0.03381031352342949,-0.7985301025314113,-0.9946442315740998,-0.28876282527258446,0.21181257899300396,-0.4451834624345592,1.933604250837536,-0.04315395141928612,0.03623507184822399,-0.421564714218988,-0.5778809352396405,0.28171623614795527,0.22727915037860308,0.14842251447751628,1.4070679885871673,0.19103345890339127,-0.3585576491092968,-0.2683969042665065,-0.2151178497749477,-0.06793663976944377,-0.35291647216715916,3.9199085188470812,3.012092380727113,3.3178073056402564,3.0065518781046405,2.5785891377851557,1.8471154232044005,-0.4933140874003867,-0.5128808052642237,-0.4662567721453381,-0.42556781538610766,-0.36257897883710943,-0.35171151137034073,0.08216897233624214,3.8208910392399136,2.843435427166252,2.24482621335302,1.6732356317884731,1.0651179292943145,-0.8085659533234056,0.37634051003975333,0.9908813712068502,0.0863113061800931,-0.03455073483329669,0.4059246883239514,0.07799336949863515,-0.27335772794519625,0.04571757720164834,0.13591978342113836,0.619033120606177,-0.5153912568949109,-0.5161463912660734,-0.5123655491560496,0.33892297254351167,1.0694849853592252,-0.8575399666578948,0.2325837237494143,1.4360711512070499,2.533584046083889,2.482733777028467,-0.13507048203370964,-0.34930466739705995,1.741508469331164,0.724008373797869,-0.4549414324977254,-5.852860539898018,1.0859622957250723,0.1944088282835035,0.4104453192564599,-0.38337901541038943,-0.38337901541038943,-0.38337901541038943,1.575180365349465,1.575180365349465,1.575180365349465,2.234194838930186,0.032464260349688655,0.36784061096965814,-0.3334029157631709,-0.8894539550762433,0.6719065523149177,-0.596237651888668,0.5636680145139508,0.7307695457085269,1.749604799305251,2.667998704878733,2.4813668393172232,2.2631655615291644,-0.3674388764611891,-0.3735497623932601,-0.4182717866746862,-0.46062749681218906,-0.4821155025415136,-0.38838532049676433,-0.07912302274582074,0.2509256861394738,0.25692616399803025,0.22541485807642442,0.15755497006368752,0.22821451394765965,-0.18996804916960905,-0.024565901461988095,-0.31994500010178967,-0.3388800997857554,-0.3099004545632416,-0.1897695280695655,-0.7376251819978692,-0.7302577137986835,-0.8985586378749002,-0.9151942831980678,-0.8267491478744066,-0.9183715481378986,-0.39691608332334744,-0.3901319087052439,-0.4158435988263151,-0.4000153642877819,-0.36418065987054005,-0.3003003717366465,-0.5536533992164903,-1.196124011714786,-0.2893870575689683,0.4438947496763614,0.20539623433284832,-0.2561341245476064,-0.5107579342512383,2.1690415487073893,-0.3341697436247427,-0.36125924898312606,-0.4407912525568697,-0.42512577068316076,-0.2663698414127908,-0.46247844923183457,-0.1252671503717296,0.6009109449979055,1.0851204441032898,1.378591837976749,-0.046868083052505394,-0.3384120106848155,-0.41716106387155555,-0.4067216977761627,0.27087391077808454,-0.17709735034182042,-0.5526272259693006,0.45698960840888675,-0.5090187418100739,0.6081076977138742,-1.9975770288937824,0.41672118210134595,-0.8524801510046727,0.9670424389237681,-0.4351565786573714,-0.42504814438952776,-0.42504814438952776,-0.42504814438952776,1.7810199063430214,1.7810199063430214,1.7810199063430214,0.18392840509953295
2.1535536980575998,-0.7630126573844047,0.11259062139881759,1.101706215672037,0.020420902286520708,0.9099830986497228,0.8641233499663182,-0.00811169251330925,-0.4993663475026508,-0.1887803450643515,-0.7003094209871294,-0.46451050969487667,0.784124432016561,0.7345452160940017,-0.6314160044417799,-0.21143815873300456,-0.4722547822239974,-0.6049461469797649,-0.7998772861233155,-0.684297350679968,0.6560431604441163,0.9098161140119227,-0.32568502645883,-0.150278904392299,-0.2398892751726365,0.07753705208486904,0.036738544835989956,2.162188949244835,1.7800230304721945,1.166470983900712,0.688366327604245,0.22084628340940748,-0.1568875701300901,-0.5149283812519634,-0.5050677512133107,-0.5156186928441203,-0.46457671841717235,-0.38537460141045937,-0.39289569755904197,-0.2502470219564458,-0.45867279388247695,-0.2744912780095672,0.6993659673228221,0.762935910897529,0.4130512057499119,1.3501384994500392,0.8318386307217683,-0.2613477651034583,-0.18401277314864048,-0.11931508893086366,0.04150837932224565,0.3347668703890956,-0.23590267051974556,1.0649089347076999,0.8897996719932414,3.801653951373722,-0.5216487920883183,-0.5531865563233692,-0.5141922598804268,0.4897183887254327,1.63965581480114,1.1730669876572521,0.37650238286971566,-0.03338367985938227,1.011081353685847,1.7865158712475595,0.9831897416343351,-0.2187992937489628,0.43064293383536584,-1.2912754896383187,-0.4549414324977254,-2.617086845985885,1.2519004714830742,0.1944088282835035,0.4104453192564599,-1.5246832814124995,-1.5246832814124995,-1.5246832814124995,1.6293547398058972,1.6293547398058972,1.6293547398058972,5.128033959246027,1.324718410150257,-1.4355969939481386,-0.6388528196804646,-0.45439680309029773,1.7013315987255093,-0.6163390661528367,-0.7936704802064249,-0.9329558219878819,-1.1237569235275757,-0.9294646701551937,-0.7575212766147587,-1.0537374671954645,-0.31527197622389713,-0.34865644154318615,-0.31866099202410086,-0.3469552167097458,-0.3780354236642304,-0.32398972931228276,-0.5764351299392267,-0.802066394392188,-0.9418631365894531,-0.7044505143903247,-0.5665518441716076,1.2786801610034113,0.14246794402778223,0.01320976378980252,1.7639547682262149,0.9220908242589777,0.24421845435394776,0.8093945118182475,0.8516141512272822,1.0382023749741491,0.8472224547590103,0.5524689444285013,0.239977527459059,-0.040672984359652053,-0.3798050308327257,-0.357309064301045,-0.4278222308805946,-0.4024513817500742,-0.3455068759012889,-0.3149136635609299,-0.4349246215756289,0.7783052499076496,-0.2721252918340235,1.8403399947426973,-0.7463054328049691,-0.8741862580731621,-0.5169209758440726,-1.066950649649004,-0.33190060421029144,-0.2921460981617449,-0.3337673740757031,-0.3747701360388906,-0.1613442695623395,-0.24726436568760973,1.2296777362829323,0.6807549035571021,5.592572986840688,2.2747943067427654,4.791668998514897,-0.35987942310420235,-0.4149408965988232,-0.395011268599452,-0.17249046154744688,-0.10367185835431279,-0.43974288009281876,1.8282579997817179,-0.516046486856288,0.08873268833917237,-0.5137633723768354,0.41672118210134595,-0.3468496487234572,3.908327461931315,-0.804021675482876,-0.4169477753044012,-0.4169477753044012,-0.4169477753044012,1.9581140421102499,1.9581140421102499,1.9581140421102499,-0.3967317070329424
2.6440861804892006,-0.5304905812733992,-1.1993420412270903,2.480540953589187,0.0051695664708270705,1.3018847735804846,2.70749571640251,0.46613935349755253,-0.5287233233230189,-0.19907915767873696,-0.7003094209871294,-0.3570417238100606,1.2193886074514735,0.7345452160940017,0.3365423626669478,-0.4054011330277585,-0.1659389384786326,0.5424992900090494,1.1583705964163133,0.9622169281541486,1.43039174101397,3.072028508774087,0.5532843380788823,0.32820154326803624,0.6261512035587391,0.5751530273252882,1.6438566763319327,-0.8306849125103409,-0.7625914248309503,2.1632568129733674,3.911878779483493,3.5394034223718047,2.788824566203989,-0.38783946191671675,-0.25776299554743304,-0.35587260293937956,-0.3561302243442704,-0.29687275541694774,-0.3274782624333824,0.5095609649982695,-0.015557192632747118,0.185087513793805,-0.15252187561089683,-0.28939639055795974,1.860860371585789,1.01142754237227,0.2866820441445519,0.029404059178079072,0.003845292307878958,-0.12833052508348744,-0.06454977376570956,2.4558983994194885,0.24711174384180778,3.6472778936124652,4.417445540099758,6.668034559021596,-0.19494639840339756,-0.3790168602307455,-0.4073337134979551,0.5792001905602395,0.6149250127541441,1.0577257006333078,0.7945460803043314,-0.05615576359773048,1.875388467001249,2.144494001377101,2.5121196360008726,-0.2472295447059571,1.1791925775891707,-1.2912754896383187,-0.4289370604598866,-2.617086845985885,3.139224185547875,-0.030034769042611688,1.577841542382784,-0.7913881520528045,-0.7913881520528045,-0.7913881520528045,2.016402595163408,2.016402595163408,2.016402595163408,-0.253605770480361,-0.03056421782408047,-0.9380420330919048,-0.07424024409740963,-0.1667101709584066,2.0859213440922635,-0.4402096283802332,-0.17945585410390852,-0.1151925056625284,-0.012815159568344418,-0.1247689152133943,-0.09050273392777622,0.3886481808590836,-0.18038047495455342,-0.23111691551301647,-0.30520143738192723,-0.39672733031557383,-0.37096052710956845,-0.25632835304445234,0.10258717026715454,0.18299071320194726,0.8994145473194265,0.9978030303673531,1.429817410028505,1.207862252213136,4.944547389952426,0.5679573053456539,0.07250087998572367,0.4600334235309012,0.47760275352760645,1.3070400519871932,0.6621684028958073,0.7631085833872641,0.7920925255179394,0.436382587441089,0.10083926545904177,-0.23815516120975752,-0.27305706314526756,-0.29465169130682795,-0.4067181643843724,-0.3842114937646557,-0.30560408663441135,-0.2851971562764697,-0.3103350487245127,0.7783052499076496,-0.2578434313271941,2.480757152738145,0.6132683773919125,-2.6768648685467573,-0.4563238080836576,-0.7433514298133644,-0.27562969692746236,-0.21656494875211663,-0.19733240743981068,-0.2915037007907593,-0.047595148843410644,-0.05554856577442589,1.8806422036853643,1.2435943363504018,5.837012589306419,4.341433041408255,7.809392025828475,-0.34764817766473843,-0.33516730531296834,-0.3686732533838676,-0.08665013625664451,0.10202659963994337,-0.3085015655340891,2.48674551255248,-0.454199513126079,0.0683650409127133,-0.5137633723768354,-0.1387852351220565,-0.3468496487234572,3.908327461931315,-0.735595840568071,0.0767891302776664,0.0767891302776664,0.0767891302776664,1.1651187054023389,1.1651187054023389,1.1651187054023389,-0.3960158226315947
